episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
3018,0.0,100,0.01,0.1,True,4,native
3019,0.0,82,0.01,0.1,True,4,native
3020,0.0,12,0.01,0.1,True,4,native
3021,1.0,12,0.01,0.1,True,4,native
3022,1.0,32,0.01,0.1,True,4,native
3023,1.0,30,0.01,0.1,True,4,native
3024,1.0,19,0.01,0.1,True,4,native
3025,0.0,100,0.01,0.1,True,4,native
3026,0.0,100,0.01,0.1,True,4,native
3027,0.0,64,0.01,0.1,True,4,native
3028,0.0,100,0.01,0.1,True,4,native
3029,0.0,16,0.01,0.1,True,4,native
3030,1.0,53,0.01,0.1,True,4,native
3031,1.0,33,0.01,0.1,True,4,native
3032,1.0,49,0.01,0.1,True,4,native
3033,0.0,28,0.01,0.1,True,4,native
3034,0.0,8,0.01,0.1,True,4,native
3035,0.0,64,0.01,0.1,True,4,native
3036,1.0,23,0.01,0.1,True,4,native
3037,1.0,30,0.01,0.1,True,4,native
3038,0.0,79,0.01,0.1,True,4,native
3039,0.0,64,0.01,0.1,True,4,native
3040,0.0,32,0.01,0.1,True,4,native
3041,0.0,41,0.01,0.1,True,4,native
3042,0.0,28,0.01,0.1,True,4,native
3043,1.0,50,0.01,0.1,True,4,native
3044,0.0,18,0.01,0.1,True,4,native
3045,0.0,23,0.01,0.1,True,4,native
3046,0.0,32,0.01,0.1,True,4,native
3047,0.0,15,0.01,0.1,True,4,native
3048,1.0,18,0.01,0.1,True,4,native
3049,0.0,63,0.01,0.1,True,4,native
3050,0.0,48,0.01,0.1,True,4,native
3051,1.0,44,0.01,0.1,True,4,native
3052,1.0,42,0.01,0.1,True,4,native
3053,1.0,86,0.01,0.1,True,4,native
3054,0.0,16,0.01,0.1,True,4,native
3055,1.0,58,0.01,0.1,True,4,native
3056,1.0,26,0.01,0.1,True,4,native
3057,1.0,40,0.01,0.1,True,4,native
3058,1.0,30,0.01,0.1,True,4,native
3059,1.0,38,0.01,0.1,True,4,native
3060,0.0,70,0.01,0.1,True,4,native
3061,1.0,46,0.01,0.1,True,4,native
3062,1.0,44,0.01,0.1,True,4,native
3063,0.0,36,0.01,0.1,True,4,native
3064,0.0,74,0.01,0.1,True,4,native
3065,0.0,42,0.01,0.1,True,4,native
3066,0.0,47,0.01,0.1,True,4,native
3067,0.0,16,0.01,0.1,True,4,native
3068,1.0,61,0.01,0.1,True,4,native
3069,0.0,67,0.01,0.1,True,4,native
3070,0.0,16,0.01,0.1,True,4,native
3071,0.0,39,0.01,0.1,True,4,native
3072,1.0,36,0.01,0.1,True,4,native
3073,0.0,20,0.01,0.1,True,4,native
3074,1.0,28,0.01,0.1,True,4,native
3075,0.0,25,0.01,0.1,True,4,native
3076,0.0,65,0.01,0.1,True,4,native
3077,1.0,55,0.01,0.1,True,4,native
3078,0.0,62,0.01,0.1,True,4,native
3079,0.0,12,0.01,0.1,True,4,native
3080,1.0,16,0.01,0.1,True,4,native
3081,1.0,90,0.01,0.1,True,4,native
3082,0.0,61,0.01,0.1,True,4,native
3083,1.0,16,0.01,0.1,True,4,native
3084,1.0,57,0.01,0.1,True,4,native
3085,0.0,42,0.01,0.1,True,4,native
3086,0.0,51,0.01,0.1,True,4,native
3087,0.0,16,0.01,0.1,True,4,native
3088,0.0,100,0.01,0.1,True,4,native
3089,1.0,48,0.01,0.1,True,4,native
3090,1.0,57,0.01,0.1,True,4,native
3091,0.0,28,0.01,0.1,True,4,native
3092,0.0,16,0.01,0.1,True,4,native
3093,0.0,47,0.01,0.1,True,4,native
3094,0.0,19,0.01,0.1,True,4,native
3095,1.0,32,0.01,0.1,True,4,native
3096,1.0,13,0.01,0.1,True,4,native
3097,0.0,13,0.01,0.1,True,4,native
3098,0.0,32,0.01,0.1,True,4,native
3099,1.0,66,0.01,0.1,True,4,native
3100,0.0,17,0.01,0.1,True,4,native
3101,1.0,9,0.01,0.1,True,4,native
3102,0.0,85,0.01,0.1,True,4,native
3103,0.0,26,0.01,0.1,True,4,native
3104,0.0,30,0.01,0.1,True,4,native
3105,0.0,28,0.01,0.1,True,4,native
3106,1.0,30,0.01,0.1,True,4,native
3107,0.0,73,0.01,0.1,True,4,native
3108,0.0,18,0.01,0.1,True,4,native
3109,0.0,71,0.01,0.1,True,4,native
3110,1.0,24,0.01,0.1,True,4,native
3111,1.0,9,0.01,0.1,True,4,native
3112,0.0,12,0.01,0.1,True,4,native
3113,1.0,13,0.01,0.1,True,4,native
3114,1.0,69,0.01,0.1,True,4,native
3115,1.0,41,0.01,0.1,True,4,native
3116,0.0,100,0.01,0.1,True,4,native
3117,1.0,40,0.01,0.1,True,4,native
3118,1.0,20,0.01,0.1,True,4,native
3119,1.0,48,0.01,0.1,True,4,native
3120,0.0,97,0.01,0.1,True,4,native
3121,0.0,20,0.01,0.1,True,4,native
3122,0.0,43,0.01,0.1,True,4,native
3123,1.0,25,0.01,0.1,True,4,native
3124,1.0,30,0.01,0.1,True,4,native
3125,1.0,53,0.01,0.1,True,4,native
3126,0.0,64,0.01,0.1,True,4,native
3127,1.0,41,0.01,0.1,True,4,native
3128,1.0,20,0.01,0.1,True,4,native
3129,0.0,99,0.01,0.1,True,4,native
3130,1.0,28,0.01,0.1,True,4,native
3131,0.0,38,0.01,0.1,True,4,native
3132,0.0,18,0.01,0.1,True,4,native
3133,0.0,18,0.01,0.1,True,4,native
3134,1.0,13,0.01,0.1,True,4,native
3135,0.0,100,0.01,0.1,True,4,native
3136,0.0,56,0.01,0.1,True,4,native
3137,1.0,17,0.01,0.1,True,4,native
3138,0.0,48,0.01,0.1,True,4,native
3139,1.0,8,0.01,0.1,True,4,native
3140,1.0,34,0.01,0.1,True,4,native
3141,1.0,40,0.01,0.1,True,4,native
3142,0.0,33,0.01,0.1,True,4,native
3143,0.0,28,0.01,0.1,True,4,native
3144,0.0,16,0.01,0.1,True,4,native
3145,1.0,29,0.01,0.1,True,4,native
3146,0.0,65,0.01,0.1,True,4,native
3147,0.0,45,0.01,0.1,True,4,native
3148,1.0,21,0.01,0.1,True,4,native
3149,0.0,66,0.01,0.1,True,4,native
3150,0.0,100,0.01,0.1,True,4,native
3151,1.0,93,0.01,0.1,True,4,native
3152,1.0,95,0.01,0.1,True,4,native
3153,1.0,8,0.01,0.1,True,4,native
3154,1.0,15,0.01,0.1,True,4,native
3155,0.0,97,0.01,0.1,True,4,native
3156,0.0,14,0.01,0.1,True,4,native
3157,1.0,11,0.01,0.1,True,4,native
3158,0.0,34,0.01,0.1,True,4,native
3159,1.0,22,0.01,0.1,True,4,native
3160,1.0,25,0.01,0.1,True,4,native
3161,1.0,26,0.01,0.1,True,4,native
3162,0.0,37,0.01,0.1,True,4,native
3163,1.0,27,0.01,0.1,True,4,native
3164,0.0,94,0.01,0.1,True,4,native
3165,1.0,19,0.01,0.1,True,4,native
3166,0.0,100,0.01,0.1,True,4,native
3167,1.0,21,0.01,0.1,True,4,native
3168,0.0,37,0.01,0.1,True,4,native
3169,0.0,59,0.01,0.1,True,4,native
3170,0.0,100,0.01,0.1,True,4,native
3171,1.0,43,0.01,0.1,True,4,native
3172,1.0,7,0.01,0.1,True,4,native
3173,0.0,64,0.01,0.1,True,4,native
3174,1.0,11,0.01,0.1,True,4,native
3175,0.0,39,0.01,0.1,True,4,native
3176,1.0,36,0.01,0.1,True,4,native
3177,0.0,15,0.01,0.1,True,4,native
3178,0.0,27,0.01,0.1,True,4,native
3179,1.0,66,0.01,0.1,True,4,native
3180,1.0,25,0.01,0.1,True,4,native
3181,1.0,76,0.01,0.1,True,4,native
3182,1.0,12,0.01,0.1,True,4,native
3183,1.0,34,0.01,0.1,True,4,native
3184,0.0,90,0.01,0.1,True,4,native
3185,1.0,28,0.01,0.1,True,4,native
3186,1.0,60,0.01,0.1,True,4,native
3187,1.0,15,0.01,0.1,True,4,native
3188,1.0,40,0.01,0.1,True,4,native
3189,0.0,14,0.01,0.1,True,4,native
3190,0.0,13,0.01,0.1,True,4,native
3191,1.0,85,0.01,0.1,True,4,native
3192,1.0,30,0.01,0.1,True,4,native
3193,1.0,80,0.01,0.1,True,4,native
3194,1.0,22,0.01,0.1,True,4,native
3195,0.0,96,0.01,0.1,True,4,native
3196,1.0,99,0.01,0.1,True,4,native
3197,1.0,56,0.01,0.1,True,4,native
3198,0.0,31,0.01,0.1,True,4,native
3199,1.0,24,0.01,0.1,True,4,native
3200,0.0,4,0.01,0.1,True,4,native
3201,1.0,48,0.01,0.1,True,4,native
3202,1.0,40,0.01,0.1,True,4,native
3203,0.0,13,0.01,0.1,True,4,native
3204,0.0,40,0.01,0.1,True,4,native
3205,0.0,100,0.01,0.1,True,4,native
3206,0.0,36,0.01,0.1,True,4,native
3207,1.0,59,0.01,0.1,True,4,native
3208,1.0,29,0.01,0.1,True,4,native
3209,1.0,23,0.01,0.1,True,4,native
3210,0.0,56,0.01,0.1,True,4,native
3211,0.0,64,0.01,0.1,True,4,native
3212,0.0,100,0.01,0.1,True,4,native
3213,1.0,37,0.01,0.1,True,4,native
3214,0.0,30,0.01,0.1,True,4,native
3215,0.0,98,0.01,0.1,True,4,native
3216,0.0,52,0.01,0.1,True,4,native
3217,0.0,100,0.01,0.1,True,4,native
3218,0.0,66,0.01,0.1,True,4,native
3219,1.0,29,0.01,0.1,True,4,native
3220,1.0,14,0.01,0.1,True,4,native
3221,0.0,63,0.01,0.1,True,4,native
3222,0.0,15,0.01,0.1,True,4,native
3223,0.0,88,0.01,0.1,True,4,native
3224,0.0,12,0.01,0.1,True,4,native
3225,0.0,74,0.01,0.1,True,4,native
3226,1.0,46,0.01,0.1,True,4,native
3227,1.0,38,0.01,0.1,True,4,native
3228,0.0,100,0.01,0.1,True,4,native
3229,1.0,37,0.01,0.1,True,4,native
3230,0.0,28,0.01,0.1,True,4,native
3231,1.0,26,0.01,0.1,True,4,native
3232,0.0,52,0.01,0.1,True,4,native
3233,0.0,14,0.01,0.1,True,4,native
3234,1.0,46,0.01,0.1,True,4,native
3235,0.0,91,0.01,0.1,True,4,native
3236,0.0,51,0.01,0.1,True,4,native
3237,1.0,61,0.01,0.1,True,4,native
3238,1.0,32,0.01,0.1,True,4,native
3239,0.0,55,0.01,0.1,True,4,native
3240,0.0,25,0.01,0.1,True,4,native
3241,0.0,13,0.01,0.1,True,4,native
3242,0.0,10,0.01,0.1,True,4,native
3243,0.0,36,0.01,0.1,True,4,native
3244,0.0,12,0.01,0.1,True,4,native
3245,0.0,18,0.01,0.1,True,4,native
3246,0.0,17,0.01,0.1,True,4,native
3247,1.0,81,0.01,0.1,True,4,native
3248,0.0,28,0.01,0.1,True,4,native
3249,1.0,9,0.01,0.1,True,4,native
3250,0.0,24,0.01,0.1,True,4,native
3251,1.0,90,0.01,0.1,True,4,native
3252,0.0,18,0.01,0.1,True,4,native
3253,0.0,2,0.01,0.1,True,4,native
3254,1.0,19,0.01,0.1,True,4,native
3255,1.0,8,0.01,0.1,True,4,native
3256,0.0,30,0.01,0.1,True,4,native
3257,1.0,24,0.01,0.1,True,4,native
3258,0.0,12,0.01,0.1,True,4,native
3259,1.0,54,0.01,0.1,True,4,native
3260,0.0,14,0.01,0.1,True,4,native
3261,0.0,7,0.01,0.1,True,4,native
3262,0.0,44,0.01,0.1,True,4,native
3263,0.0,35,0.01,0.1,True,4,native
3264,0.0,37,0.01,0.1,True,4,native
3265,1.0,17,0.01,0.1,True,4,native
3266,1.0,86,0.01,0.1,True,4,native
3267,1.0,51,0.01,0.1,True,4,native
3268,1.0,59,0.01,0.1,True,4,native
3269,1.0,86,0.01,0.1,True,4,native
3270,1.0,53,0.01,0.1,True,4,native
3271,0.0,21,0.01,0.1,True,4,native
3272,1.0,24,0.01,0.1,True,4,native
3273,0.0,54,0.01,0.1,True,4,native
3274,0.0,22,0.01,0.1,True,4,native
3275,1.0,33,0.01,0.1,True,4,native
3276,1.0,19,0.01,0.1,True,4,native
3277,1.0,20,0.01,0.1,True,4,native
3278,1.0,22,0.01,0.1,True,4,native
3279,0.0,21,0.01,0.1,True,4,native
3280,1.0,72,0.01,0.1,True,4,native
3281,0.0,71,0.01,0.1,True,4,native
3282,1.0,57,0.01,0.1,True,4,native
3283,1.0,19,0.01,0.1,True,4,native
3284,0.0,33,0.01,0.1,True,4,native
3285,1.0,9,0.01,0.1,True,4,native
3286,1.0,46,0.01,0.1,True,4,native
3287,0.0,12,0.01,0.1,True,4,native
3288,1.0,21,0.01,0.1,True,4,native
3289,1.0,17,0.01,0.1,True,4,native
3290,1.0,11,0.01,0.1,True,4,native
3291,0.0,27,0.01,0.1,True,4,native
3292,1.0,73,0.01,0.1,True,4,native
3293,0.0,11,0.01,0.1,True,4,native
3294,1.0,69,0.01,0.1,True,4,native
3295,0.0,30,0.01,0.1,True,4,native
3296,1.0,25,0.01,0.1,True,4,native
3297,1.0,35,0.01,0.1,True,4,native
3298,1.0,33,0.01,0.1,True,4,native
3299,0.0,9,0.01,0.1,True,4,native
3300,0.0,50,0.01,0.1,True,4,native
3301,1.0,31,0.01,0.1,True,4,native
3302,1.0,16,0.01,0.1,True,4,native
3303,0.0,14,0.01,0.1,True,4,native
3304,1.0,35,0.01,0.1,True,4,native
3305,0.0,15,0.01,0.1,True,4,native
3306,1.0,70,0.01,0.1,True,4,native
3307,1.0,31,0.01,0.1,True,4,native
3308,1.0,25,0.01,0.1,True,4,native
3309,0.0,44,0.01,0.1,True,4,native
3310,1.0,72,0.01,0.1,True,4,native
3311,1.0,49,0.01,0.1,True,4,native
3312,0.0,27,0.01,0.1,True,4,native
3313,1.0,22,0.01,0.1,True,4,native
3314,0.0,35,0.01,0.1,True,4,native
3315,0.0,14,0.01,0.1,True,4,native
3316,0.0,32,0.01,0.1,True,4,native
3317,0.0,33,0.01,0.1,True,4,native
3318,1.0,27,0.01,0.1,True,4,native
3319,1.0,20,0.01,0.1,True,4,native
3320,0.0,28,0.01,0.1,True,4,native
3321,1.0,17,0.01,0.1,True,4,native
3322,1.0,35,0.01,0.1,True,4,native
3323,1.0,19,0.01,0.1,True,4,native
3324,0.0,100,0.01,0.1,True,4,native
3325,1.0,28,0.01,0.1,True,4,native
3326,0.0,82,0.01,0.1,True,4,native
3327,0.0,19,0.01,0.1,True,4,native
3328,1.0,7,0.01,0.1,True,4,native
3329,0.0,23,0.01,0.1,True,4,native
3330,1.0,35,0.01,0.1,True,4,native
3331,1.0,15,0.01,0.1,True,4,native
3332,0.0,36,0.01,0.1,True,4,native
3333,0.0,16,0.01,0.1,True,4,native
3334,0.0,62,0.01,0.1,True,4,native
3335,0.0,53,0.01,0.1,True,4,native
3336,1.0,35,0.01,0.1,True,4,native
3337,0.0,29,0.01,0.1,True,4,native
3338,1.0,41,0.01,0.1,True,4,native
3339,1.0,33,0.01,0.1,True,4,native
3340,0.0,10,0.01,0.1,True,4,native
3341,1.0,15,0.01,0.1,True,4,native
3342,0.0,29,0.01,0.1,True,4,native
3343,1.0,88,0.01,0.1,True,4,native
3344,0.0,67,0.01,0.1,True,4,native
3345,0.0,97,0.01,0.1,True,4,native
3346,0.0,39,0.01,0.1,True,4,native
3347,0.0,58,0.01,0.1,True,4,native
3348,1.0,20,0.01,0.1,True,4,native
3349,0.0,17,0.01,0.1,True,4,native
3350,1.0,33,0.01,0.1,True,4,native
3351,1.0,19,0.01,0.1,True,4,native
3352,0.0,20,0.01,0.1,True,4,native
3353,1.0,16,0.01,0.1,True,4,native
3354,0.0,22,0.01,0.1,True,4,native
3355,1.0,49,0.01,0.1,True,4,native
3356,0.0,9,0.01,0.1,True,4,native
3357,0.0,11,0.01,0.1,True,4,native
3358,0.0,20,0.01,0.1,True,4,native
3359,0.0,35,0.01,0.1,True,4,native
3360,0.0,42,0.01,0.1,True,4,native
3361,0.0,50,0.01,0.1,True,4,native
3362,1.0,64,0.01,0.1,True,4,native
3363,1.0,47,0.01,0.1,True,4,native
3364,1.0,73,0.01,0.1,True,4,native
3365,0.0,14,0.01,0.1,True,4,native
3366,1.0,15,0.01,0.1,True,4,native
3367,1.0,21,0.01,0.1,True,4,native
3368,0.0,25,0.01,0.1,True,4,native
3369,0.0,19,0.01,0.1,True,4,native
3370,1.0,88,0.01,0.1,True,4,native
3371,0.0,15,0.01,0.1,True,4,native
3372,1.0,14,0.01,0.1,True,4,native
3373,1.0,39,0.01,0.1,True,4,native
3374,1.0,16,0.01,0.1,True,4,native
3375,1.0,20,0.01,0.1,True,4,native
3376,1.0,20,0.01,0.1,True,4,native
3377,0.0,61,0.01,0.1,True,4,native
3378,1.0,47,0.01,0.1,True,4,native
3379,0.0,50,0.01,0.1,True,4,native
3380,1.0,11,0.01,0.1,True,4,native
3381,0.0,16,0.01,0.1,True,4,native
3382,1.0,63,0.01,0.1,True,4,native
3383,0.0,30,0.01,0.1,True,4,native
3384,0.0,7,0.01,0.1,True,4,native
3385,0.0,100,0.01,0.1,True,4,native
3386,0.0,29,0.01,0.1,True,4,native
3387,1.0,8,0.01,0.1,True,4,native
3388,0.0,26,0.01,0.1,True,4,native
3389,0.0,68,0.01,0.1,True,4,native
3390,1.0,20,0.01,0.1,True,4,native
3391,0.0,21,0.01,0.1,True,4,native
3392,1.0,11,0.01,0.1,True,4,native
3393,1.0,48,0.01,0.1,True,4,native
3394,0.0,76,0.01,0.1,True,4,native
3395,0.0,13,0.01,0.1,True,4,native
3396,0.0,20,0.01,0.1,True,4,native
3397,1.0,14,0.01,0.1,True,4,native
3398,0.0,27,0.01,0.1,True,4,native
3399,1.0,46,0.01,0.1,True,4,native
3400,0.0,100,0.01,0.1,True,4,native
3401,1.0,57,0.01,0.1,True,4,native
3402,0.0,62,0.01,0.1,True,4,native
3403,1.0,57,0.01,0.1,True,4,native
3404,0.0,86,0.01,0.1,True,4,native
3405,0.0,31,0.01,0.1,True,4,native
3406,0.0,100,0.01,0.1,True,4,native
3407,1.0,21,0.01,0.1,True,4,native
3408,1.0,39,0.01,0.1,True,4,native
3409,0.0,3,0.01,0.1,True,4,native
3410,1.0,29,0.01,0.1,True,4,native
3411,0.0,13,0.01,0.1,True,4,native
3412,1.0,13,0.01,0.1,True,4,native
3413,1.0,19,0.01,0.1,True,4,native
3414,1.0,43,0.01,0.1,True,4,native
3415,0.0,45,0.01,0.1,True,4,native
3416,1.0,81,0.01,0.1,True,4,native
3417,1.0,61,0.01,0.1,True,4,native
3418,1.0,67,0.01,0.1,True,4,native
3419,0.0,36,0.01,0.1,True,4,native
3420,0.0,37,0.01,0.1,True,4,native
3421,0.0,75,0.01,0.1,True,4,native
3422,0.0,100,0.01,0.1,True,4,native
3423,0.0,10,0.01,0.1,True,4,native
3424,0.0,36,0.01,0.1,True,4,native
3425,1.0,30,0.01,0.1,True,4,native
3426,1.0,44,0.01,0.1,True,4,native
3427,1.0,83,0.01,0.1,True,4,native
3428,1.0,40,0.01,0.1,True,4,native
3429,1.0,40,0.01,0.1,True,4,native
3430,1.0,50,0.01,0.1,True,4,native
3431,1.0,47,0.01,0.1,True,4,native
3432,1.0,29,0.01,0.1,True,4,native
3433,0.0,15,0.01,0.1,True,4,native
3434,1.0,33,0.01,0.1,True,4,native
3435,0.0,38,0.01,0.1,True,4,native
3436,1.0,56,0.01,0.1,True,4,native
3437,0.0,100,0.01,0.1,True,4,native
3438,0.0,44,0.01,0.1,True,4,native
3439,1.0,31,0.01,0.1,True,4,native
3440,1.0,10,0.01,0.1,True,4,native
3441,1.0,54,0.01,0.1,True,4,native
3442,1.0,59,0.01,0.1,True,4,native
3443,1.0,24,0.01,0.1,True,4,native
3444,1.0,15,0.01,0.1,True,4,native
3445,1.0,27,0.01,0.1,True,4,native
3446,0.0,36,0.01,0.1,True,4,native
3447,0.0,99,0.01,0.1,True,4,native
3448,1.0,17,0.01,0.1,True,4,native
3449,0.0,62,0.01,0.1,True,4,native
3450,1.0,14,0.01,0.1,True,4,native
3451,0.0,70,0.01,0.1,True,4,native
3452,0.0,19,0.01,0.1,True,4,native
3453,1.0,43,0.01,0.1,True,4,native
3454,1.0,15,0.01,0.1,True,4,native
3455,0.0,48,0.01,0.1,True,4,native
3456,0.0,17,0.01,0.1,True,4,native
3457,0.0,14,0.01,0.1,True,4,native
3458,0.0,33,0.01,0.1,True,4,native
3459,1.0,39,0.01,0.1,True,4,native
3460,1.0,8,0.01,0.1,True,4,native
3461,1.0,31,0.01,0.1,True,4,native
3462,1.0,13,0.01,0.1,True,4,native
3463,0.0,76,0.01,0.1,True,4,native
3464,1.0,44,0.01,0.1,True,4,native
3465,0.0,100,0.01,0.1,True,4,native
3466,1.0,40,0.01,0.1,True,4,native
3467,1.0,21,0.01,0.1,True,4,native
3468,1.0,7,0.01,0.1,True,4,native
3469,0.0,100,0.01,0.1,True,4,native
3470,1.0,27,0.01,0.1,True,4,native
3471,1.0,31,0.01,0.1,True,4,native
3472,1.0,13,0.01,0.1,True,4,native
3473,0.0,75,0.01,0.1,True,4,native
3474,1.0,19,0.01,0.1,True,4,native
3475,0.0,37,0.01,0.1,True,4,native
3476,1.0,43,0.01,0.1,True,4,native
3477,1.0,9,0.01,0.1,True,4,native
3478,0.0,100,0.01,0.1,True,4,native
3479,0.0,10,0.01,0.1,True,4,native
3480,0.0,35,0.01,0.1,True,4,native
3481,1.0,17,0.01,0.1,True,4,native
3482,0.0,21,0.01,0.1,True,4,native
3483,1.0,38,0.01,0.1,True,4,native
3484,1.0,16,0.01,0.1,True,4,native
3485,0.0,80,0.01,0.1,True,4,native
3486,1.0,36,0.01,0.1,True,4,native
3487,0.0,23,0.01,0.1,True,4,native
3488,1.0,58,0.01,0.1,True,4,native
3489,1.0,58,0.01,0.1,True,4,native
3490,0.0,41,0.01,0.1,True,4,native
3491,1.0,76,0.01,0.1,True,4,native
3492,1.0,6,0.01,0.1,True,4,native
3493,1.0,33,0.01,0.1,True,4,native
3494,0.0,34,0.01,0.1,True,4,native
3495,1.0,23,0.01,0.1,True,4,native
3496,1.0,28,0.01,0.1,True,4,native
3497,0.0,28,0.01,0.1,True,4,native
3498,0.0,2,0.01,0.1,True,4,native
3499,0.0,11,0.01,0.1,True,4,native
3500,1.0,35,0.01,0.1,True,4,native
3501,0.0,12,0.01,0.1,True,4,native
3502,0.0,28,0.01,0.1,True,4,native
3503,0.0,37,0.01,0.1,True,4,native
3504,0.0,13,0.01,0.1,True,4,native
3505,1.0,74,0.01,0.1,True,4,native
3506,1.0,21,0.01,0.1,True,4,native
3507,1.0,59,0.01,0.1,True,4,native
3508,1.0,35,0.01,0.1,True,4,native
3509,0.0,10,0.01,0.1,True,4,native
3510,1.0,12,0.01,0.1,True,4,native
3511,0.0,100,0.01,0.1,True,4,native
3512,0.0,24,0.01,0.1,True,4,native
3513,1.0,24,0.01,0.1,True,4,native
3514,1.0,85,0.01,0.1,True,4,native
3515,1.0,55,0.01,0.1,True,4,native
3516,1.0,61,0.01,0.1,True,4,native
3517,1.0,72,0.01,0.1,True,4,native
3518,0.0,43,0.01,0.1,True,4,native
3519,0.0,42,0.01,0.1,True,4,native
3520,0.0,18,0.01,0.1,True,4,native
3521,1.0,35,0.01,0.1,True,4,native
3522,0.0,100,0.01,0.1,True,4,native
3523,0.0,32,0.01,0.1,True,4,native
3524,0.0,25,0.01,0.1,True,4,native
3525,1.0,48,0.01,0.1,True,4,native
3526,0.0,27,0.01,0.1,True,4,native
3527,0.0,52,0.01,0.1,True,4,native
3528,1.0,44,0.01,0.1,True,4,native
3529,0.0,56,0.01,0.1,True,4,native
3530,0.0,62,0.01,0.1,True,4,native
3531,1.0,45,0.01,0.1,True,4,native
3532,0.0,24,0.01,0.1,True,4,native
3533,1.0,41,0.01,0.1,True,4,native
3534,1.0,22,0.01,0.1,True,4,native
3535,1.0,24,0.01,0.1,True,4,native
3536,1.0,51,0.01,0.1,True,4,native
3537,1.0,99,0.01,0.1,True,4,native
3538,1.0,30,0.01,0.1,True,4,native
3539,0.0,100,0.01,0.1,True,4,native
3540,1.0,71,0.01,0.1,True,4,native
3541,1.0,15,0.01,0.1,True,4,native
3542,1.0,15,0.01,0.1,True,4,native
3543,1.0,42,0.01,0.1,True,4,native
3544,1.0,20,0.01,0.1,True,4,native
3545,0.0,38,0.01,0.1,True,4,native
3546,1.0,26,0.01,0.1,True,4,native
3547,1.0,98,0.01,0.1,True,4,native
3548,1.0,53,0.01,0.1,True,4,native
3549,1.0,32,0.01,0.1,True,4,native
3550,0.0,18,0.01,0.1,True,4,native
3551,1.0,51,0.01,0.1,True,4,native
3552,0.0,8,0.01,0.1,True,4,native
3553,1.0,62,0.01,0.1,True,4,native
3554,1.0,27,0.01,0.1,True,4,native
3555,1.0,50,0.01,0.1,True,4,native
3556,1.0,22,0.01,0.1,True,4,native
3557,1.0,22,0.01,0.1,True,4,native
3558,0.0,33,0.01,0.1,True,4,native
3559,0.0,15,0.01,0.1,True,4,native
3560,1.0,65,0.01,0.1,True,4,native
3561,1.0,37,0.01,0.1,True,4,native
3562,0.0,100,0.01,0.1,True,4,native
3563,0.0,28,0.01,0.1,True,4,native
3564,1.0,55,0.01,0.1,True,4,native
3565,0.0,21,0.01,0.1,True,4,native
3566,1.0,21,0.01,0.1,True,4,native
3567,0.0,100,0.01,0.1,True,4,native
3568,1.0,40,0.01,0.1,True,4,native
3569,1.0,11,0.01,0.1,True,4,native
3570,1.0,35,0.01,0.1,True,4,native
3571,1.0,37,0.01,0.1,True,4,native
3572,0.0,27,0.01,0.1,True,4,native
3573,0.0,45,0.01,0.1,True,4,native
3574,1.0,19,0.01,0.1,True,4,native
3575,1.0,23,0.01,0.1,True,4,native
3576,0.0,57,0.01,0.1,True,4,native
3577,0.0,27,0.01,0.1,True,4,native
3578,0.0,9,0.01,0.1,True,4,native
3579,0.0,100,0.01,0.1,True,4,native
3580,1.0,19,0.01,0.1,True,4,native
3581,1.0,26,0.01,0.1,True,4,native
3582,1.0,66,0.01,0.1,True,4,native
3583,1.0,16,0.01,0.1,True,4,native
3584,0.0,7,0.01,0.1,True,4,native
3585,0.0,22,0.01,0.1,True,4,native
3586,0.0,46,0.01,0.1,True,4,native
3587,0.0,20,0.01,0.1,True,4,native
3588,0.0,57,0.01,0.1,True,4,native
3589,1.0,40,0.01,0.1,True,4,native
3590,0.0,100,0.01,0.1,True,4,native
3591,1.0,70,0.01,0.1,True,4,native
3592,0.0,94,0.01,0.1,True,4,native
3593,1.0,37,0.01,0.1,True,4,native
3594,0.0,42,0.01,0.1,True,4,native
3595,1.0,66,0.01,0.1,True,4,native
3596,0.0,66,0.01,0.1,True,4,native
3597,1.0,15,0.01,0.1,True,4,native
3598,1.0,99,0.01,0.1,True,4,native
3599,0.0,100,0.01,0.1,True,4,native
3600,1.0,21,0.01,0.1,True,4,native
3601,0.0,100,0.01,0.1,True,4,native
3602,0.0,7,0.01,0.1,True,4,native
3603,0.0,56,0.01,0.1,True,4,native
3604,0.0,68,0.01,0.1,True,4,native
3605,0.0,36,0.01,0.1,True,4,native
3606,1.0,60,0.01,0.1,True,4,native
3607,1.0,39,0.01,0.1,True,4,native
3608,1.0,14,0.01,0.1,True,4,native
3609,0.0,18,0.01,0.1,True,4,native
3610,1.0,20,0.01,0.1,True,4,native
3611,1.0,53,0.01,0.1,True,4,native
3612,1.0,7,0.01,0.1,True,4,native
3613,0.0,30,0.01,0.1,True,4,native
3614,1.0,22,0.01,0.1,True,4,native
3615,0.0,14,0.01,0.1,True,4,native
3616,1.0,45,0.01,0.1,True,4,native
3617,0.0,52,0.01,0.1,True,4,native
3618,1.0,21,0.01,0.1,True,4,native
3619,0.0,25,0.01,0.1,True,4,native
3620,0.0,30,0.01,0.1,True,4,native
3621,0.0,58,0.01,0.1,True,4,native
3622,1.0,34,0.01,0.1,True,4,native
3623,1.0,28,0.01,0.1,True,4,native
3624,1.0,62,0.01,0.1,True,4,native
